21603	133222
21604	223202
21605	133223
21606	223207
21607	133224
21608	214220
21609	133225
21610	133226
21611	133227
21612	133228
21613	133229
21614	133230
21615	133231
21616	133232
21617	223201
21618	223218
21619	206182
21620	133233
21621	186199
21622	223206
21623	223200
21624	197222
21625	133234
21626	133235
21627	201235
21628	186244
21629	195252
21630	133236
21631	133237
21632	190215
21633	133238
21634	223198
21635	133239
21636	223205
21637	133240
21638	197216
21639	133241
21640	133242
21641	133243
21642	133244
21643	213166
21644	186205
21645	133245
21646	190204
21647	211189
21648	184192
21649	133246
21650	214228
21651	133247
21652	223199
21653	185190
21654	191167
21655	133248
21656	133249
21657	193252
21658	223203
21659	223204
21660	133250
21661	223208
21662	133251
21663	133252
21664	133253
21665	133254
21666	134064
21667	223219
21668	223229
21669	134065
21670	223215
21671	223214
21672	215201
21673	223227
21674	223228
21675	229235
21676	210167
21677	223210
21678	134066
21679	191169
21680	134067
21681	212219
21682	134068
21683	191200
21684	223212
21685	134069
21686	134070
21687	134071
21688	207204
21689	134072
21690	134073
21691	223221
21692	134074
21693	209202
21694	134075
21695	223222
21696	176167
21697	198183
21698	223211
21699	134076
21700	186229
21701	134077
21702	182223
21703	205219
21704	185254
21705	212213
21706	134078
21707	134079
21708	223223
21709	207236
21710	176165
21711	223231
21712	223209
21713	209198
21714	223213
21715	223216
21716	223217
21717	223220
21718	134080
21719	187169
21720	134081
21721	223224
21722	223225
21723	134082
21724	223226
21725	223230
21726	223232
21727	211180
21728	134083
21729	134084
21730	134085
21731	134086
21732	134087
21733	184231
21734	197182
21735	223234
21736	201218
21737	193168
21738	196196
21739	134088
21740	134089
21741	191222
21742	207248
21743	134090
21744	134091
21745	134092
21746	213220
21747	223238
21748	134093
21749	134094
21750	134095
21751	134096
21752	134097
21753	134098
21754	178184
21755	134099
21756	186223
21757	223236
21758	134100
21759	219193
21760	134101
21761	209228
21762	134102
21763	134103
21764	134104
21765	134105
21766	203244
21767	180189
21768	134106
21769	176166
21770	134107
21771	134108
21772	134109
21773	134110
21774	134111
21775	223241
21776	204198
21777	223242
21778	134112
21779	134113
21780	223237
21781	134114
21782	134115
21783	134116
21784	134117
21785	134118
21786	134119
21787	223233
21788	134120
21789	134121
21790	134122
21791	134123
21792	223235
21793	134124
21794	223239
21795	223240
21796	187189
21797	134125
21798	134126
21799	223243
21800	134128
21801	134129
21802	223244
21803	134130
21804	187163
21805	134131
21806	202219
21807	206168
21808	224167
21809	179170
21810	134132
21811	224166
21812	134133
21813	134134
21814	134135
21815	224161
21816	134136
21817	134137
21818	134138
21819	134139
21820	223254
21821	134140
21822	205217
21823	223252
21824	134141
21825	223250
21826	134142
21827	191208
21828	215196
21829	134143
21830	201204
21831	134144
21832	134145
21833	223248
21834	176161
21835	134146
21836	134147
21837	134148
21838	134149
21839	134150
21840	223253
21841	134151
21842	134152
21843	134153
21844	134154
21845	223251
21846	224162
21847	134155
21848	134156
21849	134157
21850	134158
21851	134159
21852	224168
21853	134160
21854	134161
21855	134162
21856	134163
21857	183200
21858	134164
21859	134165
21860	198161
21861	201182
21862	192178
21863	223245
21864	134166
21865	134167
21866	197190
21867	134168
21868	216196
21869	223249
21870	196246
21871	134169
21872	134170
21873	134171
21874	134172
21875	134173
21876	134174
21877	224163
21878	224164
21879	224165
21880	208165
21881	134175
21882	134176
21883	224180
21884	204228
21885	134177
21886	224177
21887	134178
21888	191166
21889	224175
21890	206185
21891	224171
21892	201198
21893	134179
21894	134180
21895	192174
21896	224174
21897	186237
21898	186176
21899	224169
21900	134181
21901	134182
21902	134183
21903	223246
21904	134184
21905	224179
21906	134185
21907	134186
21908	224184
21909	134187
21910	134188
21911	134189
21912	180173
21913	224185
21914	134190
21915	134191
21916	207178
21917	186200
21918	134192
21919	224176
21920	134193
21921	134194
21922	134195
21923	134196
21924	134197
21925	134198
21926	134199
21927	208250
21928	134200
21929	134201
21930	134202
21931	134203
21932	134204
21933	134205
21934	134206
21935	134207
21936	134208
21937	224172
21938	134209
21939	212251
21940	134210
21941	223247
21942	134211
21943	197231
21944	134212
21945	224173
21946	134213
21947	211247
21948	134214
21949	224182
21950	224183
21951	134215
21952	134216
21953	134217
21954	134218
21955	134219
21956	224196
21957	208225
21958	134220
21959	134221
21960	134222
21961	224188
21962	134223
21963	134224
21964	224201
21965	224202
21966	134225
21967	134226
21968	134227
21969	224190
21970	224170
21971	201164
21972	224193
21973	134228
21974	224178
21975	134229
21976	134230
21977	134231
21978	134232
21979	134233
21980	202200
21981	224195
21982	134234
21983	224181
21984	134235
21985	206203
21986	134236
21987	203195
21988	224205
21989	224198
21990	224194
21991	134237
21992	224203
21993	134238
21994	224186
21995	224191
21996	224192
21997	134239
21998	134240
21999	224197
22000	134241
22001	134242
22002	224199
22003	224200
22004	134243
22005	224204
22006	134244
22007	224187
22008	134245
22009	134246
22010	134247
22011	134248
22012	134249
22013	203212
22014	224213
22015	134250
22016	224214
22017	224210
22018	134251
22019	134252
22020	134253
22021	134254
22022	135064
22023	135065
22024	224208
22025	188206
22026	135066
22027	135067
22028	224209
22029	135068
22030	184194
22031	216197
22032	135069
22033	135070
22034	135071
22035	135072
22036	135073
22037	135074
22038	135075
22039	135076
22040	208234
22041	135077
22042	135078
22043	194239
22044	135079
22045	135080
22046	224207
22047	224189
22048	135081
22049	135082
22050	135083
22051	224212
22052	224211
22053	135084
22054	135085
22055	224215
22056	135086
22057	135087
22058	135088
22059	135089
22060	224220
22061	224216
22062	135090
22063	135091
22064	135092
22065	214246
22066	179176
22067	135093
22068	215236
22069	135094
22070	203187
22071	135095
22072	135096
22073	224218
22074	135097
22075	206251
22076	135098
22077	135099
22078	135100
22079	186217
22080	135101
22081	135102
22082	135103
22083	135104
22084	135105
22085	135106
22086	135107
22087	135108
22088	135109
22089	135110
22090	135111
22091	135112
22092	224225
22093	224221
22094	210173
22095	135113
22096	135114
22097	135115
22098	135116
22099	135117
22100	224226
22101	135118
22102	135119
22103	224219
22104	224217
22105	224223
22106	135120
22107	135121
22108	224224
22109	135122
22110	135123
22111	135124
22112	135125
22113	135126
22114	224222
22115	135128
22116	224228
22117	135129
22118	135130
22119	135131
22120	198247
22121	216172
22122	212235
22123	224230
22124	202201
22125	135132
22126	135133
22127	135134
22128	135135
22129	224229
22130	135136
22131	135137
22132	135138
22133	135139
22134	184193
22135	135140
22136	135141
22137	135142
22138	135143
22139	224231
22140	224232
22141	135144
22142	135145
22143	135146
22144	135147
22145	135148
22146	135149
22147	135150
22148	135151
22149	224233
22150	224227
22151	135152
22152	135153
22153	135154
22154	135155
22155	135156
22156	135157
22157	135158
22158	186191
22159	204231
22160	135159
22161	135160
22162	135161
22163	224234
22164	135162
22165	135163
22166	135164
22167	135165
22168	135166
22169	135167
22170	135168
22171	135169
22172	135170
22173	135171
22174	135172
22175	135173
22176	135174
22177	135175
22178	135176
22179	207249
22180	135177
22181	135178
22182	135179
22183	135180
22184	135181
22185	135182
22186	135183
22187	135184
22188	135185
22189	135186
22190	135187
22191	224235
22192	135188
22193	135189
22194	135190
22195	135191
22196	135192
22197	135193
22198	135194
22199	200194
22200	135195
22201	135196
22202	135197
22203	135198
22204	189192
22205	135199
22206	135200
22207	135201
22208	135202
22209	135203
22210	135204
22211	135205
22212	135206
22213	135207
22214	135208
22215	135209
22216	135210
22217	135211
22218	196210
22219	135212
22220	135213
22221	135214
22222	135215
22223	135216
22224	135217
22225	135218
22226	135219
22227	135220
22228	224236
22229	135221
22230	135222
22231	224237
22232	135223
22233	135224
22234	199244
22235	203196
22236	135225
22237	224238
22238	187216
22239	216182
22240	210242
22241	224239
22242	205197
22243	135226
22244	182218
22245	135227
22246	135228
22247	135229
22248	135230
22249	135231
22250	135232
22251	224241
22252	135233
22253	212176
22254	135234
22255	135235
22256	192167
22257	180209
22258	135236
22259	135237
22260	206167
22261	224240
22262	135238
22263	135239
22264	135240
22265	224242
22266	185204
22267	135241
22268	135242
22269	185250
22270	205188
22271	224243
22272	135243
22273	135244
22274	135245
22275	198212
22276	224244
22277	135246
22278	212178
22279	135247
22280	200166
22281	224246
22282	224245
22283	135248
22284	135249
22285	135250
22286	135251
22287	135252
22288	135253
22289	135254
22290	136064
22291	136065
22292	136066
22293	136067
22294	136068
22295	136069
22296	136070
22297	136071
22298	136072
22299	136073
22300	224247
22301	136074
22302	136075
22303	205193
22304	136076
22305	136077
22306	136078
22307	202165
22308	136079
22309	136080
22310	136081
22311	136082
22312	212218
22313	219215
22314	219217
22315	136083
22316	219216
22317	185231
22318	219220
22319	219221
22320	181216
22321	136084
22322	136085
22323	219218
22324	136086
22325	136087
22326	136088
22327	136089
22328	136090
22329	219219
22330	179161
22331	219223
22332	136091
22333	136092
22334	187248
22335	136093
22336	214183
22337	136094
22338	219224
22339	136095
22340	136096
22341	136097
22342	136098
22343	190249
22344	136099
22345	136100
22346	183187
22347	136101
22348	219208
22349	204174
22350	191178
22351	187181
22352	215248
22353	191211
22354	136102
22355	136103
22356	136104
22357	136105
22358	136106
22359	191233
22360	136107
22361	136108
22362	188225
22363	204179
22364	219222
22365	176211
22366	206235
22367	183216
22368	215185
22369	198194
22370	136109
22371	136110
22372	192164
22373	136111
22374	204185
22375	136112
22376	219231
22377	219225
22378	198186
22379	219227
22380	136113
22381	219232
22382	136114
22383	197247
22384	136115
22385	136116
22386	136117
22387	219234
22388	136118
22389	136119
22390	219233
22391	191192
22392	136120
22393	136121
22394	136122
22395	219230
22396	219229
22397	136123
22398	136124
22399	136125
22400	136126
22401	136128
22402	180185
22403	192172
22404	194162
22405	219226
22406	219228
22407	136129
22408	136130
22409	136131
22410	136132
22411	208205
22412	219237
22413	136133
22414	136134
22415	136135
22416	136136
22417	136137
22418	192221
22419	219242
22420	136138
22421	136139
22422	136140
22423	136141
22424	136142
22425	136143
22426	136144
22427	182226
22428	136145
22429	136146
22430	136147
22431	136148
22432	219243
22433	219210
22434	185184
22435	212171
22436	219236
22437	136149
22438	191209
22439	219240
22440	136150
22441	219209
22442	136151
22443	181230
22444	136152
22445	219235
22446	191229
22447	136153
22448	136154
22449	136155
22450	219238
22451	136156
22452	219241
22453	136157
22454	136158
22455	136159
22456	219249
22457	136160
22458	136161
22459	136162
22460	136163
22461	136164
22462	136165
22463	136166
22464	136167
22465	136168
22466	185161
22467	176163
22468	136169
22469	136170
22470	136171
22471	136172
22472	136173
22473	136174
22474	136175
22475	194241
22476	136176
22477	136177
22478	179199
22479	219239
22480	136178
22481	136179
22482	219248
22483	136180
22484	198210
22485	219244
22486	136181
22487	136182
22488	219245
22489	219247
22490	219246
22491	136183
22492	136184
22493	219254
22494	136185
22495	211242
22496	178186
22497	136186
22498	136187
22499	136188
22500	219253
22501	136189
22502	136190
22503	136191
22504	136192
22505	136193
22506	136194
22507	136195
22508	136196
22509	220164
22510	136197
22511	219251
22512	136198
22513	136199
22514	136200
22515	136201
22516	219250
22517	136202
22518	136203
22519	136204
22520	219252
22521	197224
22522	187249
22523	136205
22524	136206
22525	220163
22526	136207
22527	136208
22528	220165
22529	136209
22530	204195
22531	136210
22532	136211
22533	136212
22534	182209
22535	221192
22536	136213
22537	136214
22538	136215
22539	220161
22540	136216
22541	220162
22542	136217
22543	136218
22544	136219
22545	199181
22546	136220
22547	136221
22548	136222
22549	182233
22550	136223
22551	136224
22552	136225
22553	220167
22554	136226
22555	136227
22556	136228
22557	136229
22558	220166
22559	136230
22560	220169
22561	177164
22562	136231
22563	136232
22564	181204
22565	136233
22566	136234
22567	136235
22568	136236
22569	136237
22570	191176
22571	136238
22572	136239
22573	136240
22574	136241
22575	136242
22576	209223
22577	136243
22578	136244
22579	136245
22580	136246
22581	182194
22582	136247
22583	136248
22584	136249
22585	136250
22586	136251
22587	136252
22588	136253
22589	136254
22590	137064
22591	137065
22592	137066
22593	137067
22594	137068
22595	137069
22596	220168
22597	137070
22598	137071
22599	137072
22600	137073
22601	137074
22602	137075
22603	137076
22604	203250
22605	235243
22606	137077
22607	137078
22608	137079
22609	203220
22610	137080
22611	137081
22612	203254
22613	137082
22614	137083
22615	137084
22616	204193
22617	137085
22618	137086
22619	137087
22620	137088
22621	137089
22622	200251
22623	137090
22624	137091
22625	137092
22626	137093
22627	137094
22628	137095
22629	220170
22630	137096
22631	137097
22632	137098
22633	137099
22634	137100
22635	204238
22636	220171
22637	137101
22638	137102
22639	137103
22640	137104
22641	137105
22642	137106
22643	137107
22644	137108
22645	137109
22646	137110
22647	137111
22648	137112
22649	137113
22650	137114
22651	137115
22652	137116
22653	137117
22654	219211
22655	137118
22656	220175
22657	220172
22658	137119
22659	190179
22660	137120
22661	202251
22662	137121
22663	137122
22664	137123
22665	220173
22666	137124
22667	137125
22668	137126
22669	137128
22670	137129
22671	137130
22672	137131
22673	137132
22674	201202
22675	196185
22676	137133
22677	137134
22678	137135
22679	137136
22680	137137
22681	199189
22682	220174
22683	137138
22684	137139
22685	137140
22686	212246
22687	208230
22688	137141
22689	137142
22690	137143
22691	137144
22692	137145
22693	137146
22694	137147
22695	137148
22696	196171
22697	182213
22698	137149
22699	137150
22700	137151
22701	137152
22702	137153
22703	137154
22704	137155
22705	137156
22706	137157
22707	137158
22708	137159
22709	137160
22710	137161
22711	137162
22712	137163
22713	137164
22714	137165
22715	137166
22716	219212
22717	137167
22718	137168
22719	137169
22720	137170
22721	177218
22722	137171
22723	137172
22724	137173
22725	219213
22726	137174
22727	137175
22728	137176
22729	137177
22730	137178
22731	137179
22732	137180
22733	137181
22734	137182
22735	137183
22736	137184
22737	219214
22738	137185
22739	137186
22740	137187
22741	186190
22742	137188
22743	137189
22744	137190
22745	137191
22746	137192
22747	137193
22748	137194
22749	137195
22750	137196
22751	137197
22752	137198
22753	137199
22754	137200
22755	137201
22756	200192
22757	137202
22758	137203
